instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,1.993963834,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.4727,49,FALSE,FALSE,12,0,48,3,1,,,,,,,
,,,,,,0,2.022054342,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.4357,50,FALSE,FALSE,12,1,49,3,1,,,,,,,
,,,,,,0,1.983811745,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.5446,51,FALSE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,0,1.868731337,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.3561,52,FALSE,TRUE,12,3,51,3,1,,,,,,,
,,,,,,0,1.664490652,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.6083,53,TRUE,FALSE,13,0,52,1,1,,,,,,,
,,,,,,0,2.269489742,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.5458,54,FALSE,FALSE,13,1,53,2,1,,,,,,,
,,,,,,0,1.609330706,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.1092,55,FALSE,TRUE,13,2,54,1,1,,,,,,,
,,,,,,0,2.370112816,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,0,1.9886,56,TRUE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,1.867991306,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.4453,57,FALSE,FALSE,14,0,56,0,1,,,,,,,
,,,,,,0,2.361680733,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.7201,58,TRUE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,2.137120368,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.5464,59,FALSE,FALSE,14,2,58,2,1,,,,,,,
,,,,,,0,2.400900137,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.6471,60,TRUE,FALSE,14,3,59,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,132.1902,6,0,6,0,1
,,,,,,0,1.754793869,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,0,1.0674,1,FALSE,TRUE,0,0,0,0,1,,,,,,,
,,,,,,0,1.947471454,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.5705,2,FALSE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,1.921020175,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.5079,3,FALSE,FALSE,0,2,2,1,1,,,,,,,
,,,,,,0,1.549111387,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.4573,4,FALSE,FALSE,0,3,3,1,1,,,,,,,
,,,,,,0,2.491100248,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.9039,5,TRUE,FALSE,1,0,4,1,1,,,,,,,
,,,,,,0,2.061463278,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.4706,6,FALSE,FALSE,1,1,5,3,1,,,,,,,
,,,,,,0,1.956622652,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.5225,7,FALSE,FALSE,1,2,6,2,1,,,,,,,
,,,,,,0,1.962585552,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.4363,8,FALSE,FALSE,1,3,7,3,1,,,,,,,
,,,,,,0,2.236086992,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.6409,9,TRUE,FALSE,2,0,8,1,1,,,,,,,
,,,,,,0,1.554125989,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.5144,10,FALSE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,0,1.544398926,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.5263,11,FALSE,FALSE,2,2,10,3,1,,,,,,,
,,,,,,0,2.366758741,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.6439,12,TRUE,FALSE,2,3,11,1,1,,,,,,,
,,,,,,0,1.777947778,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.5026,13,FALSE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,0,2.120238818,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.6378,14,TRUE,FALSE,3,1,13,0,1,,,,,,,
,,,,,,0,1.965219952,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.4092,15,FALSE,FALSE,3,2,14,0,1,,,,,,,
,,,,,,0,1.950046517,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,0,1.7042,16,TRUE,FALSE,3,3,15,0,1,,,,,,,
,,,,,,0,1.943926738,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,0,1.3518,17,FALSE,TRUE,4,0,16,1,1,,,,,,,
,,,,,,0,2.156233835,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.5645,18,FALSE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,0,1.881481358,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.5682,19,FALSE,FALSE,4,2,18,0,1,,,,,,,
,,,,,,0,2.389103662,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.7045,20,TRUE,FALSE,4,3,19,2,1,,,,,,,
,,,,,,0,1.991376721,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.385,21,FALSE,TRUE,5,0,20,1,1,,,,,,,
,,,,,,0,1.864425606,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.4569,22,FALSE,FALSE,5,1,21,2,1,,,,,,,
,,,,,,1,2.101468839,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,0,1.425,23,FALSE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,1,2.36137527,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.6871,24,TRUE,FALSE,5,3,23,1,1,,,,,,,
,,,,,,1,1.969405034,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.6217,25,TRUE,FALSE,6,0,24,3,1,,,,,,,
,,,,,,0,2.109276127,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.4392,26,FALSE,FALSE,6,1,25,1,1,,,,,,,
,,,,,,0,1.930770466,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.5362,27,FALSE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,0,1.990839324,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.4693,28,FALSE,FALSE,6,3,27,2,1,,,,,,,
,,,,,,0,2.072313321,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.4436,29,FALSE,FALSE,7,0,28,0,1,,,,,,,
,,,,,,0,1.803611602,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.5201,30,FALSE,FALSE,7,1,29,2,1,,,,,,,
,,,,,,0,2.390466215,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.9446,31,TRUE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,0,2.201941158,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.9375,32,TRUE,FALSE,7,3,31,3,1,,,,,,,
,,,,,,0,1.739241917,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.5916,33,FALSE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,1.610979389,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.778,34,TRUE,FALSE,8,1,33,1,1,,,,,,,
,,,,,,0,2.250378751,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.7034,35,TRUE,FALSE,8,2,34,2,1,,,,,,,
,,,,,,0,2.461688275,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,0,1.6257,36,TRUE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,0,2.467696055,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,0,1.1689,37,FALSE,TRUE,9,0,36,2,1,,,,,,,
,,,,,,0,2.05424149,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.5038,38,FALSE,FALSE,9,1,37,0,1,,,,,,,
,,,,,,1,2.213313337,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,0,1.5633,39,FALSE,FALSE,9,2,38,0,1,,,,,,,
,,,,,,1,1.561175707,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.1358,40,FALSE,TRUE,9,3,39,2,1,,,,,,,
,,,,,,1,1.624487078,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.6261,41,TRUE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,1,2.296941835,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,0,1.5625,42,FALSE,FALSE,10,1,41,0,1,,,,,,,
,,,,,,0,1.870232853,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.5861,43,FALSE,FALSE,10,2,42,3,1,,,,,,,
,,,,,,0,1.720839743,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,0,3.4086,44,TRUE,FALSE,10,3,43,2,1,,,,,,,
,,,,,,0,2.284867338,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.7525,45,TRUE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,1.629012128,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,0,1.136,46,FALSE,TRUE,11,1,45,3,1,,,,,,,
,,,,,,0,2.37415552,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,0,1.9536,47,TRUE,FALSE,11,2,46,2,1,,,,,,,
,,,,,,0,2.0714998,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,0,1.6377,48,TRUE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,0,2.005574514,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.6416,49,TRUE,FALSE,12,0,48,3,1,,,,,,,
,,,,,,0,1.691250456,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.3535,50,FALSE,TRUE,12,1,49,0,1,,,,,,,
,,,,,,0,1.614513347,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,0,1.0776,51,FALSE,TRUE,12,2,50,0,1,,,,,,,
,,,,,,0,1.987441378,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,0,1.6534,52,TRUE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,1.688045135,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.2114,53,FALSE,TRUE,13,0,52,1,1,,,,,,,
,,,,,,0,1.909030635,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,1,1.5411,54,FALSE,FALSE,13,1,53,2,1,,,,,,,
,,,,,,0,1.920171922,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.7379,55,TRUE,FALSE,13,2,54,3,1,,,,,,,
,,,,,,0,2.278094637,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.6202,56,TRUE,FALSE,13,3,55,0,1,,,,,,,
,,,,,,0,1.727281937,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.5083,57,FALSE,FALSE,14,0,56,2,1,,,,,,,
,,,,,,1,1.759990396,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,0,1.5547,58,FALSE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,1.591250663,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,1,1.5192,59,FALSE,FALSE,14,2,58,2,1,,,,,,,
,,,,,,0,1.598052658,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,p,1,1.6203,60,TRUE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.7701,7,0,7,0,1
,,,,,,0,1.790097253,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,o,1,1.4528,1,FALSE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,1,2.231164358,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,q,0,1.5207,2,FALSE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,1,2.366333731,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fdbe8a13c3166287bfd402,001,2021-08-01_13h23.59.265,arrow_simon_norep,2021.1.2,Win32,60.32454606,,,,,,,,,,,,,,,,,,,,,w,0,1.5711,3,FALSE,FALSE,0,2,2,1,1,,,,,,,
