instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,1.827460938,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,1.2678,51,FALSE,TRUE,12,2,50,3,1,,,,,,,
,,,,,,0,1.625462897,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.167,52,FALSE,TRUE,12,3,51,2,1,,,,,,,
,,,,,,0,1.601074249,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,1.3377,53,FALSE,TRUE,13,0,52,1,1,,,,,,,
,,,,,,0,1.52232274,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.1668,54,FALSE,TRUE,13,1,53,0,1,,,,,,,
,,,,,,0,1.93946431,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.7216,55,TRUE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,1.975535594,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.5532,56,FALSE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,0,1.865210511,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.2999,57,FALSE,TRUE,14,0,56,1,1,,,,,,,
,,,,,,0,1.574655022,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.2504,58,FALSE,TRUE,14,1,57,2,1,,,,,,,
,,,,,,0,2.065390869,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.9956,59,TRUE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,0,2.317118042,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.6275,60,TRUE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.0501,6,0,6,0,1
,,,,,,0,1.861411636,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.7844,1,TRUE,FALSE,0,0,0,3,1,,,,,,,
,,,,,,0,2.338035981,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.7836,2,TRUE,FALSE,0,1,1,3,1,,,,,,,
,,,,,,0,1.83815085,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.4676,3,FALSE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,0,2.398708987,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.6844,4,TRUE,FALSE,0,3,3,0,1,,,,,,,
,,,,,,0,2.048982056,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,1.7108,5,TRUE,FALSE,1,0,4,1,1,,,,,,,
,,,,,,0,1.791614683,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.3671,6,FALSE,TRUE,1,1,5,0,1,,,,,,,
,,,,,,0,1.682706362,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.2677,7,FALSE,TRUE,1,2,6,3,1,,,,,,,
,,,,,,0,2.420456105,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.6174,8,TRUE,FALSE,1,3,7,1,1,,,,,,,
,,,,,,0,2.363152367,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.8004,9,TRUE,FALSE,2,0,8,3,1,,,,,,,
,,,,,,0,1.795935275,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.3341,10,FALSE,TRUE,2,1,9,0,1,,,,,,,
,,,,,,0,2.244024924,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.7859,11,TRUE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,0,2.368693401,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.7337,12,TRUE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,0,1.945476379,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.6445,13,TRUE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,0,1.798779514,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.401,14,FALSE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,0,1.516381941,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.6333,15,TRUE,FALSE,3,2,14,0,1,,,,,,,
,,,,,,0,1.922903398,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.4675,16,FALSE,FALSE,3,3,15,0,1,,,,,,,
,,,,,,0,2.331926519,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,1.3339,17,FALSE,TRUE,4,0,16,0,1,,,,,,,
,,,,,,0,2.243422649,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.5808,18,FALSE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,0,2.134980662,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.7169,19,TRUE,FALSE,4,2,18,2,1,,,,,,,
,,,,,,0,2.194266181,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.535,20,FALSE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,1.592288453,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.2336,21,FALSE,TRUE,5,0,20,1,1,,,,,,,
,,,,,,0,2.272951183,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,1.8445,22,TRUE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,0,2.435922622,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,2.0167,23,TRUE,FALSE,5,2,22,0,1,,,,,,,
,,,,,,0,1.816144262,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.3748,24,FALSE,TRUE,5,3,23,2,1,,,,,,,
,,,,,,1,1.987956237,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,1.5177,25,FALSE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,1,2.407975634,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.9672,26,TRUE,FALSE,6,1,25,3,1,,,,,,,
,,,,,,1,2.32568651,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.7341,27,TRUE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,1,2.347920865,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.6093,28,TRUE,FALSE,6,3,27,1,1,,,,,,,
,,,,,,1,1.835932854,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.1506,29,FALSE,TRUE,7,0,28,1,1,,,,,,,
,,,,,,1,2.337505095,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.774,30,TRUE,FALSE,7,1,29,2,1,,,,,,,
,,,,,,0,2.029090453,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.5893,31,FALSE,FALSE,7,2,30,0,1,,,,,,,
,,,,,,0,1.559501223,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.1677,32,FALSE,TRUE,7,3,31,3,1,,,,,,,
,,,,,,0,1.728745591,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.2011,33,FALSE,TRUE,8,0,32,2,1,,,,,,,
,,,,,,0,1.677516954,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.4539,34,FALSE,FALSE,8,1,33,0,1,,,,,,,
,,,,,,0,2.197642873,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.6848,35,TRUE,FALSE,8,2,34,3,1,,,,,,,
,,,,,,0,2.035036864,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.7063,36,TRUE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,0,1.958086613,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.4641,37,FALSE,FALSE,9,0,36,1,1,,,,,,,
,,,,,,0,1.919590044,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.4675,38,FALSE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,1.971609079,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.5504,39,FALSE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,2.490360884,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.8333,40,TRUE,FALSE,9,3,39,0,1,,,,,,,
,,,,,,0,2.474254872,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.8672,41,TRUE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,0,2.335256658,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.8075,42,TRUE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,0,1.649101926,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.1336,43,FALSE,TRUE,10,2,42,1,1,,,,,,,
,,,,,,0,2.177074529,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.5674,44,FALSE,FALSE,10,3,43,1,1,,,,,,,
,,,,,,0,1.911095685,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.4181,45,FALSE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,1.923968312,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.6017,46,TRUE,FALSE,11,1,45,0,1,,,,,,,
,,,,,,0,2.207207646,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.7344,47,TRUE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,0,1.744321426,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.4923,48,FALSE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,1,2.13205354,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,1.5242,49,FALSE,FALSE,12,0,48,3,1,,,,,,,
,,,,,,1,1.850457732,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.667,50,TRUE,FALSE,12,1,49,3,1,,,,,,,
,,,,,,1,1.569724301,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.1118,51,FALSE,TRUE,12,2,50,1,1,,,,,,,
,,,,,,1,1.734497194,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.2212,52,FALSE,TRUE,12,3,51,1,1,,,,,,,
,,,,,,1,2.470710488,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.8251,53,TRUE,FALSE,13,0,52,2,1,,,,,,,
,,,,,,0,2.036116427,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.4176,54,FALSE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,1.928628185,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.5338,55,FALSE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,2.008398192,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.4342,56,FALSE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,0,2.405629579,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.9834,57,TRUE,FALSE,14,0,56,2,1,,,,,,,
,,,,,,0,1.874737492,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.4014,58,FALSE,FALSE,14,1,57,1,1,,,,,,,
,,,,,,0,2.27307225,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.8377,59,TRUE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,0,1.804134122,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.287,60,FALSE,TRUE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2675,7,0,7,0,1
,,,,,,0,2.451100469,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,2.1814,1,TRUE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,2.126723014,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.7144,2,TRUE,FALSE,0,1,1,3,1,,,,,,,
,,,,,,0,1.656708276,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.2347,3,FALSE,TRUE,0,2,2,2,1,,,,,,,
,,,,,,0,2.023152352,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,1.3141,4,FALSE,TRUE,0,3,3,2,1,,,,,,,
,,,,,,0,2.495516213,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.9178,5,TRUE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,1.802552492,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6069080565375bb41ee01993,001,2021-07-29_03h03.42.132,arrow_simon_norep,2021.1.2,Win32,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.2535,6,FALSE,TRUE,1,1,5,1,1,,,,,,,
