instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,1.632288851,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.5564,58,FALSE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,0,1.885041344,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,2.174,59,TRUE,FALSE,14,2,58,1,1,,,,,,,
,,,,,,0,1.983913538,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.5284,60,FALSE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.272,6,0,6,0,1
,,,,,,0,2.145746429,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.9582,1,TRUE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,2.337186333,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.8985,2,TRUE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,1.500111728,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,1,1.8924,3,TRUE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,0,2.331081132,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,2.0731,4,TRUE,FALSE,0,3,3,2,1,,,,,,,
,,,,,,0,1.949693296,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,1,1.446,5,FALSE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,1.551647227,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,2.4728,6,TRUE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,0,1.534292416,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,2.0072,7,TRUE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,0,1.817637296,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.7059,8,TRUE,FALSE,1,3,7,2,1,,,,,,,
,,,,,,0,2.222183375,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,1,2.3102,9,TRUE,FALSE,2,0,8,3,1,,,,,,,
,,,,,,0,2.004371705,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.5366,10,FALSE,FALSE,2,1,9,2,1,,,,,,,
,,,,,,0,1.656723536,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,1,1.9188,11,TRUE,FALSE,2,2,10,3,1,,,,,,,
,,,,,,0,1.574856762,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.9378,12,TRUE,FALSE,2,3,11,3,1,,,,,,,
,,,,,,0,2.269802887,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,1,2.0531,13,TRUE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,0,1.551933056,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.9377,14,TRUE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,0,2.392440944,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.952,15,TRUE,FALSE,3,2,14,2,1,,,,,,,
,,,,,,0,2.407226529,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.9814,16,TRUE,FALSE,3,3,15,1,1,,,,,,,
,,,,,,0,1.57981462,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.0835,17,FALSE,TRUE,4,0,16,2,1,,,,,,,
,,,,,,0,2.361607674,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.7156,18,TRUE,FALSE,4,1,17,0,1,,,,,,,
,,,,,,0,1.752008027,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,2.088,19,TRUE,FALSE,4,2,18,3,1,,,,,,,
,,,,,,0,2.320529634,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,2.0489,20,TRUE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,2.072809957,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,0,2.3842,21,TRUE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,0,2.084157412,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,2.0498,22,TRUE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,0,1.842466091,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,1,1.2256,23,FALSE,TRUE,5,2,22,1,1,,,,,,,
,,,,,,0,2.390477566,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.9855,24,TRUE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,0,1.815986139,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.8349,25,TRUE,FALSE,6,0,24,0,1,,,,,,,
,,,,,,0,2.25384164,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.5713,26,FALSE,FALSE,6,1,25,1,1,,,,,,,
,,,,,,1,2.196995159,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.5707,27,FALSE,FALSE,6,2,26,2,1,,,,,,,
,,,,,,1,2.230148788,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.7587,28,TRUE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,1,1.897198288,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,2.4723,29,TRUE,FALSE,7,0,28,1,1,,,,,,,
,,,,,,1,2.051155982,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,0,2.4098,30,TRUE,FALSE,7,1,29,1,1,,,,,,,
,,,,,,1,1.730459912,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,2.1684,31,TRUE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,1,2.265617857,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,2.251,32,TRUE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,1,2.192279587,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.7993,33,TRUE,FALSE,8,0,32,2,1,,,,,,,
,,,,,,1,2.483545846,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,3.0077,34,TRUE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,1,2.240397303,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,1,2.1086,35,TRUE,FALSE,8,2,34,2,1,,,,,,,
,,,,,,0,1.69299254,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.4867,36,FALSE,FALSE,8,3,35,0,1,,,,,,,
,,,,,,0,2.107139337,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,2.0104,37,TRUE,FALSE,9,0,36,2,1,,,,,,,
,,,,,,0,1.893469379,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.5289,38,FALSE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,1,1.961738438,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.4815,39,FALSE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,1,1.677327913,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,0,1.3723,40,FALSE,TRUE,9,3,39,0,1,,,,,,,
,,,,,,0,1.929668446,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,1,1.5976,41,FALSE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,1.7626466,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,3.5432,42,TRUE,FALSE,10,1,41,3,1,,,,,,,
,,,,,,0,2.491925196,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,2.1813,43,TRUE,FALSE,10,2,42,0,1,,,,,,,
,,,,,,0,2.310649071,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.6193,44,TRUE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,2.222106809,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.6515,45,TRUE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,2.046764899,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.9023,46,TRUE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,1,1.73014247,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.4739,47,FALSE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,1,1.805159576,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,2.0296,48,TRUE,FALSE,11,3,47,1,1,,,,,,,
,,,,,,1,1.968454306,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,2.2515,49,TRUE,FALSE,12,0,48,3,1,,,,,,,
,,,,,,1,2.419508212,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,2.1811,50,TRUE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,1,2.236567876,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.9874,51,TRUE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,1,1.93751356,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,2.0349,52,TRUE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,1,1.667923163,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.9101,53,TRUE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,1,2.373773966,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,0,2.8078,54,TRUE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,0,1.79776329,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,1,1.4731,55,FALSE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,0,2.337831601,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.9817,56,TRUE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,0,1.576736841,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.1953,57,FALSE,TRUE,14,0,56,1,1,,,,,,,
,,,,,,0,2.205526699,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.813,58,TRUE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,2.305404108,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,1,2.2028,59,TRUE,FALSE,14,2,58,1,1,,,,,,,
,,,,,,0,2.014510861,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,1.5594,60,FALSE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,311.9455,7,0,7,0,1
,,,,,,1,2.158436972,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,1.5346,1,FALSE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,1,1.614003676,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,0,1.2846,2,FALSE,TRUE,0,1,1,0,1,,,,,,,
,,,,,,0,1.777752265,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,1,1.5071,3,FALSE,FALSE,0,2,2,1,1,,,,,,,
,,,,,,0,2.149483729,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,1,2.3546,4,TRUE,FALSE,0,3,3,0,1,,,,,,,
,,,,,,0,1.532888278,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,0,1.1881,5,FALSE,TRUE,1,0,4,2,1,,,,,,,
,,,,,,0,1.683642229,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.4455,6,FALSE,FALSE,1,1,5,2,1,,,,,,,
,,,,,,0,2.489583265,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,p,0,2.3111,7,TRUE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,0,2.055683288,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.6526,8,TRUE,FALSE,1,3,7,3,1,,,,,,,
,,,,,,0,2.144041276,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,o,1,1.5341,9,FALSE,FALSE,2,0,8,1,1,,,,,,,
,,,,,,0,1.739002722,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,q,1,1.5697,10,FALSE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,0,1.526279788,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60e5f4ebca9d0e7a4305231f,001,2021-08-09_07h17.44.390,arrow_simon_norep,2021.1.2,Win32,143.5750179,,,,,,,,,,,,,,,,,,,,,w,1,1.3675,11,FALSE,TRUE,2,2,10,3,1,,,,,,,
