instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,1,2.359304326,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,0,1.471,22,FALSE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,0,2.01154663,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.518,23,FALSE,FALSE,5,2,22,1,1,,,,,,,
,,,,,,0,1.555198974,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.536,24,FALSE,FALSE,5,3,23,3,1,,,,,,,
,,,,,,0,2.080238782,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.501,25,FALSE,FALSE,6,0,24,1,1,,,,,,,
,,,,,,0,2.388273616,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,0,1.601,26,TRUE,FALSE,6,1,25,2,1,,,,,,,
,,,,,,0,2.341889669,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.526,27,FALSE,FALSE,6,2,26,2,1,,,,,,,
,,,,,,0,1.973658894,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.488,28,FALSE,FALSE,6,3,27,1,1,,,,,,,
,,,,,,0,2.058315864,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,0,1.371,29,FALSE,TRUE,7,0,28,3,1,,,,,,,
,,,,,,0,1.55670158,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.374,30,FALSE,TRUE,7,1,29,1,1,,,,,,,
,,,,,,0,2.438428486,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.377,31,FALSE,TRUE,7,2,30,2,1,,,,,,,
,,,,,,1,2.48516708,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,0,1.581,32,FALSE,FALSE,7,3,31,1,1,,,,,,,
,,,,,,0,2.221927236,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.494,33,FALSE,FALSE,8,0,32,1,1,,,,,,,
,,,,,,0,2.067001359,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.488,34,FALSE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,0,1.801659152,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.558,35,FALSE,FALSE,8,2,34,3,1,,,,,,,
,,,,,,1,2.465095971,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,0,1.453,36,FALSE,FALSE,8,3,35,1,1,,,,,,,
,,,,,,1,2.334371945,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,0,1.696,37,TRUE,FALSE,9,0,36,1,1,,,,,,,
,,,,,,0,2.08754983,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.552,38,FALSE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,1.673377325,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.536,39,FALSE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,2.372893277,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.712,40,TRUE,FALSE,9,3,39,1,1,,,,,,,
,,,,,,1,2.135796871,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,0,1.502,41,FALSE,FALSE,10,0,40,3,1,,,,,,,
,,,,,,0,1.880359797,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.503,42,FALSE,FALSE,10,1,41,0,1,,,,,,,
,,,,,,0,1.848928189,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.538,43,FALSE,FALSE,10,2,42,0,1,,,,,,,
,,,,,,0,1.797169137,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.537,44,FALSE,FALSE,10,3,43,0,1,,,,,,,
,,,,,,1,2.159281143,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,0,1.519,45,FALSE,FALSE,11,0,44,3,1,,,,,,,
,,,,,,0,1.848433918,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.422,46,FALSE,FALSE,11,1,45,2,1,,,,,,,
,,,,,,0,1.744518174,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.506,47,FALSE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,0,1.948373995,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.38,48,FALSE,TRUE,11,3,47,2,1,,,,,,,
,,,,,,0,1.814824233,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.62,49,TRUE,FALSE,12,0,48,3,1,,,,,,,
,,,,,,0,1.895492064,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.487,50,FALSE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,0,1.510422857,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.46,51,FALSE,FALSE,12,2,50,2,1,,,,,,,
,,,,,,0,2.076821828,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.425,52,FALSE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,1,2.094546896,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,0,1.518,53,FALSE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,0,2.007192751,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.527,54,FALSE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,1,2.081281099,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,0,1.452,55,FALSE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,0,1.705540482,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.566,56,FALSE,FALSE,13,3,55,0,1,,,,,,,
,,,,,,0,1.886388507,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.475,57,FALSE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,0,1.664927451,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.506,58,FALSE,FALSE,14,1,57,2,1,,,,,,,
,,,,,,1,2.404045402,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,0,1.589,59,FALSE,FALSE,14,2,58,2,1,,,,,,,
,,,,,,0,2.055915536,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.56,60,FALSE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,52.026,8,0,8,0,1
,,,,,,0,2.054580781,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.601,1,TRUE,FALSE,0,0,0,2,1,,,,,,,
,,,,,,1,2.368392431,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,0,1.493,2,FALSE,FALSE,0,1,1,1,1,,,,,,,
,,,,,,0,2.106897466,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.56,3,FALSE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,0,2.32106864,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.582,4,FALSE,FALSE,0,3,3,1,1,,,,,,,
,,,,,,0,1.524185802,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.515,5,FALSE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,1.764813591,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.585,6,FALSE,FALSE,1,1,5,3,1,,,,,,,
,,,,,,0,2.381711458,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.508,7,FALSE,FALSE,1,2,6,3,1,,,,,,,
,,,,,,0,1.883300037,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.47,8,FALSE,FALSE,1,3,7,1,1,,,,,,,
,,,,,,0,1.824115005,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.54,9,FALSE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,1,2.477177563,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,0,1.554,10,FALSE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,1,2.083880122,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,0,1.554,11,FALSE,FALSE,2,2,10,0,1,,,,,,,
,,,,,,0,1.652188541,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.523,12,FALSE,FALSE,2,3,11,2,1,,,,,,,
,,,,,,0,1.610029241,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.547,13,FALSE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,1,2.446167463,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,0,1.462,14,FALSE,FALSE,3,1,13,0,1,,,,,,,
,,,,,,1,2.317911299,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,0,1.739,15,TRUE,FALSE,3,2,14,2,1,,,,,,,
,,,,,,0,1.902058798,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.504,16,FALSE,FALSE,3,3,15,1,1,,,,,,,
,,,,,,0,1.552572655,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.539,17,FALSE,FALSE,4,0,16,0,1,,,,,,,
,,,,,,0,1.88196209,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.459,18,FALSE,FALSE,4,1,17,2,1,,,,,,,
,,,,,,0,2.438871888,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.885,19,TRUE,FALSE,4,2,18,1,1,,,,,,,
,,,,,,0,1.53709994,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.432,20,FALSE,FALSE,4,3,19,3,1,,,,,,,
,,,,,,0,1.73860874,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.526,21,FALSE,FALSE,5,0,20,2,1,,,,,,,
,,,,,,0,2.389982608,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.587,22,FALSE,FALSE,5,1,21,2,1,,,,,,,
,,,,,,0,1.992661627,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.61,23,TRUE,FALSE,5,2,22,0,1,,,,,,,
,,,,,,0,1.845123816,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.522,24,FALSE,FALSE,5,3,23,0,1,,,,,,,
,,,,,,0,2.412310498,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.642,25,TRUE,FALSE,6,0,24,0,1,,,,,,,
,,,,,,0,2.008497475,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.488,26,FALSE,FALSE,6,1,25,2,1,,,,,,,
,,,,,,0,1.533539668,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.371,27,FALSE,TRUE,6,2,26,3,1,,,,,,,
,,,,,,0,1.788004369,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.591,28,FALSE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,0,2.071937429,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,w,1,1.539,29,FALSE,FALSE,7,0,28,2,1,,,,,,,
,,,,,,0,2.328978559,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.656,30,TRUE,FALSE,7,1,29,1,1,,,,,,,
,,,,,,0,2.349020582,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.552,31,FALSE,FALSE,7,2,30,1,1,,,,,,,
,,,,,,0,2.370093699,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.6,32,FALSE,FALSE,7,3,31,0,1,,,,,,,
,,,,,,0,2.233741082,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.555,33,FALSE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,1.6305225,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,q,1,1.544,34,FALSE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,0,1.95833494,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,o,1,1.541,35,FALSE,FALSE,8,2,34,0,1,,,,,,,
,,,,,,0,2.205967178,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcb27a813cad15501fe54e,001,2021-08-01_13h30.40.952,arrow_simon_norep,2021.1.2,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,p,1,1.537,36,FALSE,FALSE,8,3,35,0,1,,,,,,,
