instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.352706943,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.6142,41,TRUE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,1.588589528,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5192,42,FALSE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,0,1.633334213,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5206,43,FALSE,FALSE,10,2,42,2,1,,,,,,,
,,,,,,0,1.930280258,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5182,44,FALSE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,2.081263564,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.492,45,FALSE,FALSE,11,0,44,3,1,,,,,,,
,,,,,,0,2.48593717,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.7192,46,TRUE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,0,1.642694435,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5833,47,FALSE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,0,1.964712562,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5387,48,FALSE,FALSE,11,3,47,2,1,,,,,,,
,,,,,,0,1.518728486,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5624,49,FALSE,FALSE,12,0,48,2,1,,,,,,,
,,,,,,0,1.598442661,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5012,50,FALSE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,0,2.190817804,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.6839,51,TRUE,FALSE,12,2,50,0,1,,,,,,,
,,,,,,0,1.513532053,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4672,52,FALSE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,2.143074205,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4831,53,FALSE,FALSE,13,0,52,1,1,,,,,,,
,,,,,,0,2.081474325,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4685,54,FALSE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,0,2.247118315,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5528,55,FALSE,FALSE,13,2,54,1,1,,,,,,,
,,,,,,0,1.818083167,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4498,56,FALSE,FALSE,13,3,55,0,1,,,,,,,
,,,,,,0,1.783503768,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4836,57,FALSE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,0,1.866810845,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4817,58,FALSE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,1,2.3287534,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.5848,59,FALSE,FALSE,14,2,58,2,1,,,,,,,
,,,,,,0,1.871638837,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5505,60,FALSE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.1541,1,0,1,0,1
,,,,,,0,2.107060839,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.457,1,FALSE,FALSE,0,0,0,2,1,,,,,,,
,,,,,,0,2.358049737,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5549,2,FALSE,FALSE,0,1,1,1,1,,,,,,,
,,,,,,0,1.819202751,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5155,3,FALSE,FALSE,0,2,2,2,1,,,,,,,
,,,,,,0,1.695884708,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.488,4,FALSE,FALSE,0,3,3,1,1,,,,,,,
,,,,,,0,2.056423255,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.6165,5,TRUE,FALSE,1,0,4,0,1,,,,,,,
,,,,,,0,1.512611373,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4515,6,FALSE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,0,2.298887989,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4979,7,FALSE,FALSE,1,2,6,2,1,,,,,,,
,,,,,,0,1.62508216,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.3993,8,FALSE,TRUE,1,3,7,1,1,,,,,,,
,,,,,,0,1.890527582,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5012,9,FALSE,FALSE,2,0,8,1,1,,,,,,,
,,,,,,0,1.704943404,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4821,10,FALSE,FALSE,2,1,9,0,1,,,,,,,
,,,,,,0,1.887570099,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4993,11,FALSE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,2.476857896,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.8694,12,TRUE,FALSE,2,3,11,3,1,,,,,,,
,,,,,,0,2.11424969,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4337,13,FALSE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,1,2.406165197,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.4888,14,FALSE,FALSE,3,1,13,1,1,,,,,,,
,,,,,,0,1.566663625,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5229,15,FALSE,FALSE,3,2,14,2,1,,,,,,,
,,,,,,0,1.589529573,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5393,16,FALSE,FALSE,3,3,15,2,1,,,,,,,
,,,,,,0,2.123401576,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4492,17,FALSE,FALSE,4,0,16,1,1,,,,,,,
,,,,,,0,1.681832952,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5304,18,FALSE,FALSE,4,1,17,2,1,,,,,,,
,,,,,,0,1.731436495,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.518,19,FALSE,FALSE,4,2,18,0,1,,,,,,,
,,,,,,0,2.271857575,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5462,20,FALSE,FALSE,4,3,19,2,1,,,,,,,
,,,,,,0,1.663302979,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4347,21,FALSE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,0,1.531664142,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4197,22,FALSE,FALSE,5,1,21,2,1,,,,,,,
,,,,,,0,2.492337281,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.7839,23,TRUE,FALSE,5,2,22,0,1,,,,,,,
,,,,,,0,1.959823812,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5287,24,FALSE,FALSE,5,3,23,3,1,,,,,,,
,,,,,,0,2.021122366,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4026,25,FALSE,FALSE,6,0,24,0,1,,,,,,,
,,,,,,0,1.641540223,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.386,26,FALSE,TRUE,6,1,25,2,1,,,,,,,
,,,,,,0,1.979275237,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.3888,27,FALSE,TRUE,6,2,26,3,1,,,,,,,
,,,,,,0,1.538257383,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4511,28,FALSE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,0,2.238065264,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5026,29,FALSE,FALSE,7,0,28,2,1,,,,,,,
,,,,,,0,2.023787797,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5362,30,FALSE,FALSE,7,1,29,0,1,,,,,,,
,,,,,,0,2.270973179,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.6008,31,TRUE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,0,2.010924172,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5006,32,FALSE,FALSE,7,3,31,0,1,,,,,,,
,,,,,,0,2.454705377,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.7245,33,TRUE,FALSE,8,0,32,2,1,,,,,,,
,,,,,,0,1.626584819,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4487,34,FALSE,FALSE,8,1,33,0,1,,,,,,,
,,,,,,0,2.267079759,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.6001,35,TRUE,FALSE,8,2,34,3,1,,,,,,,
,,,,,,0,1.709558621,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4192,36,FALSE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,1,2.202139134,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.4537,37,FALSE,FALSE,9,0,36,3,1,,,,,,,
,,,,,,0,1.750731377,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4666,38,FALSE,FALSE,9,1,37,0,1,,,,,,,
,,,,,,1,1.714202773,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.4834,39,FALSE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,0,1.67608529,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4661,40,FALSE,FALSE,9,3,39,1,1,,,,,,,
,,,,,,0,2.491610084,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.7279,41,TRUE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,0,1.956989599,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6532,42,TRUE,FALSE,10,1,41,3,1,,,,,,,
,,,,,,0,2.071625416,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4036,43,FALSE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,2.468619569,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.7228,44,TRUE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,1.808400501,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4684,45,FALSE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,1.906205639,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.331,46,FALSE,TRUE,11,1,45,3,1,,,,,,,
,,,,,,0,1.694218459,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5175,47,FALSE,FALSE,11,2,46,3,1,,,,,,,
,,,,,,0,2.149346135,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5008,48,FALSE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,0,2.021872739,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4514,49,FALSE,FALSE,12,0,48,1,1,,,,,,,
,,,,,,0,2.345439099,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6246,50,TRUE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,0,2.433582794,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.7304,51,TRUE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,0,2.381905925,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.6375,52,TRUE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,0,2.420214735,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.6714,53,TRUE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,2.167899315,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4962,54,FALSE,FALSE,13,1,53,0,1,,,,,,,
