instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.469002657,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.898,3,TRUE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,0,1.948709313,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.3505,4,FALSE,TRUE,0,3,3,1,1,,,,,,,
,,,,,,0,2.305905645,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6991,5,TRUE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,1,1.99599009,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.5816,6,FALSE,FALSE,1,1,5,3,1,,,,,,,
,,,,,,0,1.629043998,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5002,7,FALSE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,0,2.489993685,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.8863,8,TRUE,FALSE,1,3,7,2,1,,,,,,,
,,,,,,0,1.631143303,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,3.297,9,TRUE,FALSE,2,0,8,2,1,,,,,,,
,,,,,,0,1.669657898,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4664,10,FALSE,FALSE,2,1,9,0,1,,,,,,,
,,,,,,0,1.60281522,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4009,11,FALSE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,0,1.556579415,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4978,12,FALSE,FALSE,2,3,11,1,1,,,,,,,
,,,,,,0,2.240285279,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.7154,13,TRUE,FALSE,3,0,12,0,1,,,,,,,
,,,,,,0,1.728485156,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.449,14,FALSE,FALSE,3,1,13,1,1,,,,,,,
,,,,,,0,1.983370207,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6348,15,TRUE,FALSE,3,2,14,3,1,,,,,,,
,,,,,,0,1.870988275,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5325,16,FALSE,FALSE,3,3,15,1,1,,,,,,,
,,,,,,0,2.120668617,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.7504,17,TRUE,FALSE,4,0,16,1,1,,,,,,,
,,,,,,0,2.005618345,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4514,18,FALSE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,0,1.933602333,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6141,19,TRUE,FALSE,4,2,18,2,1,,,,,,,
,,,,,,0,2.261030612,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6821,20,TRUE,FALSE,4,3,19,2,1,,,,,,,
,,,,,,0,2.28560571,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.8151,21,TRUE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,0,1.820520581,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,0.1612,22,FALSE,TRUE,5,1,21,3,1,,,,,,,
,,,,,,0,1.609758471,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4822,23,FALSE,FALSE,5,2,22,2,1,,,,,,,
,,,,,,0,1.772357303,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5828,24,FALSE,FALSE,5,3,23,3,1,,,,,,,
,,,,,,0,1.530571724,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5329,25,FALSE,FALSE,6,0,24,3,1,,,,,,,
,,,,,,0,2.441868545,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,2.0837,26,TRUE,FALSE,6,1,25,3,1,,,,,,,
,,,,,,0,1.929996071,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.7631,27,TRUE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,0,1.935311827,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5497,28,FALSE,FALSE,6,3,27,2,1,,,,,,,
,,,,,,0,2.302345642,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,2.0167,29,TRUE,FALSE,7,0,28,1,1,,,,,,,
,,,,,,0,2.440606668,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.9974,30,TRUE,FALSE,7,1,29,0,1,,,,,,,
,,,,,,0,2.482126957,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.9975,31,TRUE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,0,2.228991751,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.8663,32,TRUE,FALSE,7,3,31,0,1,,,,,,,
,,,,,,0,1.762776099,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5813,33,FALSE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,1.710936421,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6327,34,TRUE,FALSE,8,1,33,0,1,,,,,,,
,,,,,,0,2.257753797,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.7537,35,TRUE,FALSE,8,2,34,2,1,,,,,,,
,,,,,,0,1.928605471,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6648,36,TRUE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,0,2.082380257,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5508,37,FALSE,FALSE,9,0,36,3,1,,,,,,,
,,,,,,0,1.757244755,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6303,38,TRUE,FALSE,9,1,37,0,1,,,,,,,
,,,,,,0,2.124298501,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.7016,39,TRUE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,2.287775801,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.9161,40,TRUE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,1.983790748,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5816,41,FALSE,FALSE,10,0,40,3,1,,,,,,,
,,,,,,0,1.867313264,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5492,42,FALSE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,0,1.612274126,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4353,43,FALSE,FALSE,10,2,42,2,1,,,,,,,
,,,,,,0,2.476270327,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.8456,44,TRUE,FALSE,10,3,43,0,1,,,,,,,
,,,,,,0,2.02845044,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4836,45,FALSE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,1.50476249,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5787,46,FALSE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,0,1.601937316,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5477,47,FALSE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,0,1.993399195,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6681,48,TRUE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,0,1.613089818,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.6365,49,TRUE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,1.742446389,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6319,50,TRUE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,0,2.168184388,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.7489,51,TRUE,FALSE,12,2,50,2,1,,,,,,,
,,,,,,0,1.858877462,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6177,52,TRUE,FALSE,12,3,51,2,1,,,,,,,
,,,,,,0,1.591728224,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.2485,53,FALSE,TRUE,13,0,52,1,1,,,,,,,
,,,,,,0,1.866962954,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5994,54,FALSE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,2.450337849,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.7847,55,TRUE,FALSE,13,2,54,1,1,,,,,,,
,,,,,,0,1.94683953,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6824,56,TRUE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,0,2.234597769,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.6175,57,TRUE,FALSE,14,0,56,1,1,,,,,,,
,,,,,,1,2.175734934,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.5206,58,FALSE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,1,2.246456931,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.6655,59,TRUE,FALSE,14,2,58,1,1,,,,,,,
,,,,,,1,2.270918936,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6985,60,TRUE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,117.1619,5,0,5,0,1
,,,,,,1,2.461542348,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.8484,1,TRUE,FALSE,0,0,0,2,1,,,,,,,
,,,,,,0,1.690443656,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.415,2,FALSE,FALSE,0,1,1,3,1,,,,,,,
,,,,,,0,1.865297801,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5205,3,FALSE,FALSE,0,2,2,2,1,,,,,,,
,,,,,,0,2.40127776,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6448,4,TRUE,FALSE,0,3,3,1,1,,,,,,,
,,,,,,0,2.035156994,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5055,5,FALSE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,2.301121996,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6161,6,TRUE,FALSE,1,1,5,2,1,,,,,,,
,,,,,,0,2.157016327,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5326,7,FALSE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,0,2.282675767,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5824,8,FALSE,FALSE,1,3,7,1,1,,,,,,,
,,,,,,0,2.094252166,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5864,9,FALSE,FALSE,2,0,8,3,1,,,,,,,
,,,,,,0,1.796435714,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4824,10,FALSE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,0,2.20507905,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6031,11,TRUE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,0,1.622320978,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4422,12,FALSE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,0,1.98440157,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5682,13,FALSE,FALSE,3,0,12,0,1,,,,,,,
,,,,,,0,1.965471087,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4961,14,FALSE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,0,1.864094914,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4654,15,FALSE,FALSE,3,2,14,0,1,,,,,,,
,,,,,,0,1.639260012,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5024,16,FALSE,FALSE,3,3,15,1,1,,,,,,,
,,,,,,0,2.011137595,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60d13c261171b69977e81f9b,001,2021-08-01_13h58.32.383,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.6008,17,TRUE,FALSE,4,0,16,0,1,,,,,,,
