instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.380865748,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.5965,50,FALSE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,0,2.455304525,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,1,1.5159,51,FALSE,FALSE,12,2,50,3,1,,,,,,,
,,,,,,0,1.824579045,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.4663,52,FALSE,FALSE,12,3,51,2,1,,,,,,,
,,,,,,0,2.062236131,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.4599,53,FALSE,FALSE,13,0,52,1,1,,,,,,,
,,,,,,1,2.33984591,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,0,1.4995,54,FALSE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,1.959272681,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.5664,55,FALSE,FALSE,13,2,54,1,1,,,,,,,
,,,,,,0,2.391883221,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,1,1.5661,56,FALSE,FALSE,13,3,55,0,1,,,,,,,
,,,,,,0,2.011676783,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,1,1.4795,57,FALSE,FALSE,14,0,56,2,1,,,,,,,
,,,,,,1,2.289148943,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,0,1.4669,58,FALSE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,1,1.66594305,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.3884,59,FALSE,TRUE,14,2,58,1,1,,,,,,,
,,,,,,0,1.832911803,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.5014,60,FALSE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7464,4,0,4,0,1
,,,,,,0,1.812669493,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.5037,1,FALSE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,2.199052109,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.4911,2,FALSE,FALSE,0,1,1,2,1,,,,,,,
,,,,,,1,2.201823074,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,0,1.4875,3,FALSE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,1,2.366328494,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,0,1.5506,4,FALSE,FALSE,0,3,3,2,1,,,,,,,
,,,,,,1,2.337552076,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,0,1.6022,5,TRUE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,1,2.250296439,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,0,1.4553,6,FALSE,FALSE,1,1,5,3,1,,,,,,,
,,,,,,1,1.999139819,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,0,1.3657,7,FALSE,TRUE,1,2,6,3,1,,,,,,,
,,,,,,0,2.003567788,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,1,1.4229,8,FALSE,FALSE,1,3,7,1,1,,,,,,,
,,,,,,1,2.464109687,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,0,1.5224,9,FALSE,FALSE,2,0,8,3,1,,,,,,,
,,,,,,1,1.545219354,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.7957,10,TRUE,FALSE,2,1,9,2,1,,,,,,,
,,,,,,0,1.81435412,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.4568,11,FALSE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,1.828005518,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,1,1.5998,12,FALSE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,0,1.960126907,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,1,1.5321,13,FALSE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,0,1.752580071,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.4684,14,FALSE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,1,2.254167929,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,0,1.4824,15,FALSE,FALSE,3,2,14,1,1,,,,,,,
,,,,,,0,2.244950794,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.5174,16,FALSE,FALSE,3,3,15,2,1,,,,,,,
,,,,,,0,1.670288371,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.5063,17,FALSE,FALSE,4,0,16,0,1,,,,,,,
,,,,,,0,1.924685462,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.4506,18,FALSE,FALSE,4,1,17,2,1,,,,,,,
,,,,,,0,2.369295258,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.5249,19,FALSE,FALSE,4,2,18,1,1,,,,,,,
,,,,,,0,1.500579354,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.4827,20,FALSE,FALSE,4,3,19,3,1,,,,,,,
,,,,,,1,2.407355951,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,0,1.503,21,FALSE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,1,2.131842962,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,0,1.5085,22,FALSE,FALSE,5,1,21,0,1,,,,,,,
,,,,,,0,2.440265517,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.5381,23,FALSE,FALSE,5,2,22,1,1,,,,,,,
,,,,,,0,2.019781882,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.5341,24,FALSE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,0,2.311294649,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.5161,25,FALSE,FALSE,6,0,24,0,1,,,,,,,
,,,,,,0,1.581443667,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,1,1.4996,26,FALSE,FALSE,6,1,25,0,1,,,,,,,
,,,,,,0,2.006451934,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.4244,27,FALSE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,0,1.536526699,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,1,1.4046,28,FALSE,FALSE,6,3,27,1,1,,,,,,,
,,,,,,1,2.200486935,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,0,1.4497,29,FALSE,FALSE,7,0,28,0,1,,,,,,,
,,,,,,1,2.39417534,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,0,1.5518,30,FALSE,FALSE,7,1,29,1,1,,,,,,,
,,,,,,0,1.557439615,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,1,1.5235,31,FALSE,FALSE,7,2,30,2,1,,,,,,,
,,,,,,0,2.1778663,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,1,1.5989,32,FALSE,FALSE,7,3,31,0,1,,,,,,,
,,,,,,0,1.754288888,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.4407,33,FALSE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,1.917817911,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.533,34,FALSE,FALSE,8,1,33,2,1,,,,,,,
,,,,,,0,1.85241535,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.4526,35,FALSE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,1,2.381337302,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,0,1.5859,36,FALSE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,1,2.294630846,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,0,1.5732,37,FALSE,FALSE,9,0,36,3,1,,,,,,,
,,,,,,0,2.041980789,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,1,1.5528,38,FALSE,FALSE,9,1,37,1,1,,,,,,,
,,,,,,0,1.546927545,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,1,1.4513,39,FALSE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,0,1.547655406,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.516,40,FALSE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,1.684347295,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.5162,41,FALSE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,1,2.373074396,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,0,1.5173,42,FALSE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,1,2.057326325,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,0,1.5067,43,FALSE,FALSE,10,2,42,0,1,,,,,,,
,,,,,,1,2.278599757,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,0,1.5163,44,FALSE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,1,2.403625769,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,1,1.6159,45,TRUE,FALSE,11,0,44,3,1,,,,,,,
,,,,,,1,2.461599382,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,0,1.5012,46,FALSE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,1,1.651696019,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,0.9998,47,FALSE,TRUE,11,2,46,1,1,,,,,,,
,,,,,,1,2.091468274,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,0,1.5224,48,FALSE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,1,2.316482976,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,0,1.4817,49,FALSE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,1,2.269817866,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,0,1.5233,50,FALSE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,1,1.580231456,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,1,1.3965,51,FALSE,TRUE,12,2,50,3,1,,,,,,,
,,,,,,1,2.459943481,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.1397,52,FALSE,TRUE,12,3,51,3,1,,,,,,,
,,,,,,0,2.228573059,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,1,1.4504,53,FALSE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,0,2.04886957,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,1,1.4994,54,FALSE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,1.500209266,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,1,1.4345,55,FALSE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,1,2.324036015,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,0,1.4331,56,FALSE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,1,1.855659224,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.3262,57,FALSE,TRUE,14,0,56,0,1,,,,,,,
,,,,,,0,1.644045121,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,1,1.5185,58,FALSE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,1,2.442863764,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,0,1.5335,59,FALSE,FALSE,14,2,58,1,1,,,,,,,
,,,,,,0,1.766172984,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.5352,60,FALSE,FALSE,14,3,59,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8728,5,0,5,0,1
,,,,,,0,1.557367344,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.4856,1,FALSE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,2.043988837,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,1,1.5059,2,FALSE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,2.352161566,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,0,1.605,3,TRUE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,1,2.282469904,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,0,1.5341,4,FALSE,FALSE,0,3,3,3,1,,,,,,,
