instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,p,1,1.523,0,0.515548167,#f3af84,,right_orange.png,p,4,1,17,1,1,o,right_blue.png,right_orange.png,p,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.735,0,0.45573068,#a3d0fb,,right_blue.png,o,4,2,18,0,1,o,right_blue.png,right_orange.png,p,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,0,1.186,1,0.180214709,#f3af84,,left_orange.png,q,4,3,19,3,1,w,left_blue.png,left_orange.png,q,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,2.094,0,0.679881642,#a3d0fb,,left_blue.png,w,5,0,20,2,1,w,left_blue.png,left_orange.png,q,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.044,0,0.193830677,#f3af84,,right_orange.png,p,5,1,21,1,1,o,right_blue.png,right_orange.png,p,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.325,0,0.193885801,#a3d0fb,,left_blue.png,w,5,2,22,2,1,w,left_blue.png,left_orange.png,q,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.586,0,0.105948911,#f3af84,,left_orange.png,q,5,3,23,2,1,w,left_blue.png,left_orange.png,q,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.441,0,0.470684369,#a3d0fb,,right_blue.png,o,6,0,24,0,1,o,right_blue.png,right_orange.png,p,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.704,0,0.75994955,#f3af84,,right_orange.png,p,6,1,25,0,1,o,right_blue.png,right_orange.png,p,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.918,0,0.886961008,#a3d0fb,,left_blue.png,w,6,2,26,3,1,w,left_blue.png,left_orange.png,q,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.616,0,0.900509431,#f3af84,,left_orange.png,q,6,3,27,2,1,w,left_blue.png,left_orange.png,q,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.212,0,0.345649063,#a3d0fb,,right_blue.png,o,7,0,28,1,1,o,right_blue.png,right_orange.png,p,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.087,0,0.328337818,#f3af84,,left_orange.png,q,7,1,29,3,1,w,left_blue.png,left_orange.png,q,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.147,0,0.226752416,#a3d0fb,,right_blue.png,o,7,2,30,1,1,o,right_blue.png,right_orange.png,p,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,0.882,0,0.133819815,#f3af84,,left_orange.png,q,7,3,31,3,1,w,left_blue.png,left_orange.png,q,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.461,0,0.601997988,#a3d0fb,,left_blue.png,w,8,0,32,2,1,w,left_blue.png,left_orange.png,q,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.811,0,0.975522173,#f3af84,,right_orange.png,p,8,1,33,0,1,o,right_blue.png,right_orange.png,p,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.191,0,0.216468534,#a3d0fb,,left_blue.png,w,8,2,34,2,1,w,left_blue.png,left_orange.png,q,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.509,0,0.848438708,#f3af84,,right_orange.png,p,8,3,35,0,1,o,right_blue.png,right_orange.png,p,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.398,0,0.624517299,#a3d0fb,,right_blue.png,o,9,0,36,0,1,o,right_blue.png,right_orange.png,p,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.034,0,0.57574655,#f3af84,,left_orange.png,q,9,1,37,2,1,w,left_blue.png,left_orange.png,q,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.619,0,0.555442318,#a3d0fb,,right_blue.png,o,9,2,38,1,1,o,right_blue.png,right_orange.png,p,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.53,0,0.885109148,#f3af84,,right_orange.png,p,9,3,39,1,1,o,right_blue.png,right_orange.png,p,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.182,0,0.122821453,#a3d0fb,,left_blue.png,w,10,0,40,3,1,w,left_blue.png,left_orange.png,q,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.207,0,0.380453738,#f3af84,,left_orange.png,q,10,1,41,3,1,w,left_blue.png,left_orange.png,q,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.762,0,0.701455515,#a3d0fb,,right_blue.png,o,10,2,42,1,1,o,right_blue.png,right_orange.png,p,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,0.753,0,0.105332369,#f3af84,,left_orange.png,q,10,3,43,3,1,w,left_blue.png,left_orange.png,q,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.56,0,0.608172136,#a3d0fb,,left_blue.png,w,11,0,44,3,1,w,left_blue.png,left_orange.png,q,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,0.863,0,0.38836558,#f3af84,,left_orange.png,q,11,1,45,2,1,w,left_blue.png,left_orange.png,q,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.38,0,0.837303311,#a3d0fb,,right_blue.png,o,11,2,46,1,1,o,right_blue.png,right_orange.png,p,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.203,0,0.75031675,#f3af84,,left_orange.png,q,11,3,47,2,1,w,left_blue.png,left_orange.png,q,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,0,1.463,1,0.810790461,#a3d0fb,,right_blue.png,o,12,0,48,0,1,o,right_blue.png,right_orange.png,p,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.872,0,0.004889892,#f3af84,,right_orange.png,p,12,1,49,0,1,o,right_blue.png,right_orange.png,p,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.05,0,0.010809084,#a3d0fb,,left_blue.png,w,12,2,50,2,1,w,left_blue.png,left_orange.png,q,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.004,0,0.309167962,#f3af84,,left_orange.png,q,12,3,51,3,1,w,left_blue.png,left_orange.png,q,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,0.752,0,0.137094671,#a3d0fb,,left_blue.png,w,13,0,52,2,1,w,left_blue.png,left_orange.png,q,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.86,0,0.352955338,#f3af84,,right_orange.png,p,13,1,53,1,1,o,right_blue.png,right_orange.png,p,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.122,0,0.548841992,#a3d0fb,,right_blue.png,o,13,2,54,0,1,o,right_blue.png,right_orange.png,p,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.159,0,0.256038996,#f3af84,,left_orange.png,q,13,3,55,3,1,w,left_blue.png,left_orange.png,q,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.95,0,0.053453684,#a3d0fb,,right_blue.png,o,14,0,56,1,1,o,right_blue.png,right_orange.png,p,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.482,0,0.81134963,#f3af84,,left_orange.png,q,14,1,57,3,1,w,left_blue.png,left_orange.png,q,right,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.117,0,0.169583526,#a3d0fb,,right_blue.png,o,14,2,58,0,1,o,right_blue.png,right_orange.png,p,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.776,0,0.094509029,#f3af84,,right_orange.png,p,14,3,59,0,1,o,right_blue.png,right_orange.png,p,left,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,space,8.899,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,space,0,2.567,o,2.454,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,q,1.925,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,1.509,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.656,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.826,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,q,2.617,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.602,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,1.615,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,w,2.057,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,q,2.557,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.469,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.449,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,w,2.491,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.403,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.452,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.407,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.422,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.339,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.51,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.352,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.599,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,q,2.601,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.546,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.479,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.542,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.509,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.514,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.071,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.468,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.511,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.054,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.493,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.477,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.482,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.466,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.018,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.507,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.535,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.509,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.505,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.469,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.558,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.534,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.457,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.467,44,0,44,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.376,45,0,45,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,o,2.466,46,0,46,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5d4a41890e604c00011ade8b,001,2021-08-09_09h44.54.572,arrow_simon_norep,2021.1.2,Win32,60.0240096,,,,,,,,,,,p,2.444,47,0,47,0,1,,,,,,,,,,,,,,,,,,,,,
