instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.496117774,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.7503,45,TRUE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,2.183218972,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6029,46,TRUE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,0,2.436622305,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.804,47,TRUE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,0,2.227652041,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.6803,48,TRUE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,0,1.763444972,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.7437,49,TRUE,FALSE,12,0,48,3,1,,,,,,,
,,,,,,0,1.951246276,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6013,50,TRUE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,0,2.438498684,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.6031,51,TRUE,FALSE,12,2,50,3,1,,,,,,,
,,,,,,0,2.105619168,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4715,52,FALSE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,0,1.810078855,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4998,53,FALSE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,0,2.118730224,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6548,54,TRUE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,1.525802647,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.3568,55,FALSE,TRUE,13,2,54,0,1,,,,,,,
,,,,,,0,1.676086845,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5061,56,FALSE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,1.512939064,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4837,57,FALSE,FALSE,14,0,56,1,1,,,,,,,
,,,,,,0,2.148382962,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5833,58,FALSE,FALSE,14,1,57,1,1,,,,,,,
,,,,,,0,2.178506665,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6059,59,TRUE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,0,2.078587931,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.7934,60,TRUE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.2642,1,0,1,0,1
,,,,,,1,1.946332818,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.5605,1,FALSE,FALSE,0,0,0,3,1,,,,,,,
,,,,,,1,2.317571935,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.8435,2,TRUE,FALSE,0,1,1,1,1,,,,,,,
,,,,,,1,1.968275948,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6183,3,TRUE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,0,1.643312812,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4854,4,FALSE,FALSE,0,3,3,1,1,,,,,,,
,,,,,,0,1.976673552,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.9915,5,TRUE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,1.662636248,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5181,6,FALSE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,1,2.369056036,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.5674,7,FALSE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,1,2.121040787,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.617,8,TRUE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,1,2.075407041,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6328,9,TRUE,FALSE,2,0,8,2,1,,,,,,,
,,,,,,0,2.010982277,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5833,10,FALSE,FALSE,2,1,9,1,1,,,,,,,
,,,,,,0,2.432291292,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.7686,11,TRUE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,0,1.740123565,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.599,12,FALSE,FALSE,2,3,11,2,1,,,,,,,
,,,,,,0,1.817590257,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5506,13,FALSE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,0,2.151880624,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.6162,14,TRUE,FALSE,3,1,13,0,1,,,,,,,
,,,,,,0,1.603993372,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5517,15,FALSE,FALSE,3,2,14,2,1,,,,,,,
,,,,,,0,2.090792027,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5855,16,FALSE,FALSE,3,3,15,3,1,,,,,,,
,,,,,,0,2.002974765,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5693,17,FALSE,FALSE,4,0,16,2,1,,,,,,,
,,,,,,0,1.714972201,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5342,18,FALSE,FALSE,4,1,17,2,1,,,,,,,
,,,,,,0,1.695228844,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5001,19,FALSE,FALSE,4,2,18,3,1,,,,,,,
,,,,,,0,1.599059861,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5046,20,FALSE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,1,2.363919107,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.5827,21,FALSE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,0,1.638261421,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.518,22,FALSE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,0,1.925530476,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5829,23,FALSE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,0,2.112461437,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.7362,24,TRUE,FALSE,5,3,23,3,1,,,,,,,
,,,,,,0,2.159943123,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.7273,25,TRUE,FALSE,6,0,24,1,1,,,,,,,
,,,,,,0,2.052341416,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5407,26,FALSE,FALSE,6,1,25,0,1,,,,,,,
,,,,,,1,1.608712186,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.5774,27,FALSE,FALSE,6,2,26,0,1,,,,,,,
,,,,,,1,2.42690846,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.879,28,TRUE,FALSE,6,3,27,1,1,,,,,,,
,,,,,,1,1.512269955,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.5008,29,FALSE,FALSE,7,0,28,0,1,,,,,,,
,,,,,,0,1.749742528,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5321,30,FALSE,FALSE,7,1,29,0,1,,,,,,,
,,,,,,0,2.052098769,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5747,31,FALSE,FALSE,7,2,30,1,1,,,,,,,
,,,,,,0,1.772096054,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5389,32,FALSE,FALSE,7,3,31,3,1,,,,,,,
,,,,,,0,2.493750178,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6603,33,TRUE,FALSE,8,0,32,2,1,,,,,,,
,,,,,,0,2.353262844,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.787,34,TRUE,FALSE,8,1,33,0,1,,,,,,,
,,,,,,0,2.373620989,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.7674,35,TRUE,FALSE,8,2,34,3,1,,,,,,,
,,,,,,0,2.091155881,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6848,36,TRUE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,0,1.999164304,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6841,37,TRUE,FALSE,9,0,36,3,1,,,,,,,
,,,,,,0,2.195687207,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.587,38,FALSE,FALSE,9,1,37,1,1,,,,,,,
,,,,,,0,1.532733441,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4752,39,FALSE,FALSE,9,2,38,0,1,,,,,,,
,,,,,,0,1.727556911,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5848,40,FALSE,FALSE,9,3,39,1,1,,,,,,,
,,,,,,1,1.996072181,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.56,41,FALSE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,0,1.824385653,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5154,42,FALSE,FALSE,10,1,41,0,1,,,,,,,
,,,,,,0,1.833000516,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5148,43,FALSE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,1,2.415782148,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.5557,44,FALSE,FALSE,10,3,43,0,1,,,,,,,
,,,,,,1,1.51582378,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.8546,45,TRUE,FALSE,11,0,44,1,1,,,,,,,
,,,,,,0,1.532752475,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5075,46,FALSE,FALSE,11,1,45,0,1,,,,,,,
,,,,,,0,2.201408225,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5522,47,FALSE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,0,2.048723918,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5132,48,FALSE,FALSE,11,3,47,1,1,,,,,,,
,,,,,,0,1.899879351,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5184,49,FALSE,FALSE,12,0,48,1,1,,,,,,,
,,,,,,0,1.701394774,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4558,50,FALSE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,0,1.915811101,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5557,51,FALSE,FALSE,12,2,50,2,1,,,,,,,
,,,,,,0,2.212463839,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5295,52,FALSE,FALSE,12,3,51,2,1,,,,,,,
,,,,,,0,2.373291315,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.6504,53,TRUE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,0,2.259306492,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.672,54,TRUE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,0,2.024782427,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5569,55,FALSE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,2.413629037,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.9374,56,TRUE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,0,1.633029606,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5466,57,FALSE,FALSE,14,0,56,0,1,,,,,,,
,,,,,,1,2.203556124,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.5015,58,FALSE,FALSE,14,1,57,2,1,,,,,,,
