instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,w,1,1.569,0,0.821814921,#a3d0fb,,left_blue.png,w,4,0,16,3,1,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.439,0,0.848742973,#f3af84,,right_orange.png,p,4,1,17,0,1,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.302,0,0.782110238,#a3d0fb,,left_blue.png,w,4,2,18,2,1,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.554,0,0.982307368,#f3af84,,right_orange.png,p,4,3,19,1,1,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.967,0,0.305289104,#a3d0fb,,right_blue.png,o,5,0,20,1,1,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,0,0.822,1,0.227055314,#f3af84,,right_orange.png,p,5,1,21,0,1,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.469,0,0.367521105,#a3d0fb,,right_blue.png,o,5,2,22,0,1,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.856,0,0.185939329,#f3af84,,right_orange.png,p,5,3,23,1,1,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.552,0,0.849756931,#a3d0fb,,right_blue.png,o,6,0,24,0,1,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.275,0,0.678174879,#f3af84,,left_orange.png,q,6,1,25,3,1,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.087,0,0.365124544,#a3d0fb,,left_blue.png,w,6,2,26,3,1,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,0,1.002,1,0.118601828,#f3af84,,left_orange.png,q,6,3,27,3,1,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,0.97,0,0.177069319,#a3d0fb,,left_blue.png,w,7,0,28,2,1,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.589,0,0.936817618,#f3af84,,left_orange.png,q,7,1,29,2,1,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.94,0,0.327592983,#a3d0fb,,right_blue.png,o,7,2,30,1,1,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,0.836,0,0.04429926,#f3af84,,left_orange.png,q,7,3,31,2,1,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,0.852,0,0.14824997,#a3d0fb,,left_blue.png,w,8,0,32,2,1,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.821,0,0.828918564,#f3af84,,left_orange.png,q,8,1,33,2,1,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,0.703,0,0.073459716,#a3d0fb,,left_blue.png,w,8,2,34,2,1,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.005,0,0.6288362,#f3af84,,right_orange.png,p,8,3,35,1,1,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.591,0,0.876944642,#a3d0fb,,left_blue.png,w,9,0,36,3,1,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.986,0,0.54208859,#f3af84,,right_orange.png,p,9,1,37,1,1,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,0,0.885,1,0.498207933,#a3d0fb,,right_blue.png,o,9,2,38,1,1,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.2,0,0.809040024,#f3af84,,right_orange.png,p,9,3,39,1,1,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.172,0,0.781025097,#a3d0fb,,right_blue.png,o,10,0,40,1,1,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.691,0,0.846332979,#f3af84,,left_orange.png,q,10,1,41,3,1,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.988,0,0.105799077,#a3d0fb,,right_blue.png,o,10,2,42,0,1,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.004,0,0.056185832,#f3af84,,left_orange.png,q,10,3,43,2,1,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.058,0,0.160899916,#a3d0fb,,right_blue.png,o,11,0,44,0,1,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.268,0,0.54353197,#f3af84,,left_orange.png,q,11,1,45,3,1,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.59,0,0.929171966,#a3d0fb,,right_blue.png,o,11,2,46,0,1,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.419,0,0.825808598,#f3af84,,right_orange.png,p,11,3,47,1,1,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.287,0,0.05945539,#a3d0fb,,left_blue.png,w,12,0,48,2,1,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.836,0,0.449798191,#f3af84,,right_orange.png,p,12,1,49,1,1,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,0.869,0,0.138179499,#a3d0fb,,left_blue.png,w,12,2,50,3,1,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.335,0,0.700599219,#f3af84,,left_orange.png,q,12,3,51,2,1,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.92,0,0.964639742,#a3d0fb,,left_blue.png,w,13,0,52,3,1,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.671,0,0.101080111,#f3af84,,right_orange.png,p,13,1,53,1,1,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.105,0,0.588582038,#a3d0fb,,right_blue.png,o,13,2,54,1,1,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.251,0,0.492765543,#f3af84,,left_orange.png,q,13,3,55,3,1,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,0.905,0,0.045793727,#a3d0fb,,left_blue.png,w,14,0,56,3,1,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,0,1.123,1,0.620513398,#f3af84,,right_orange.png,p,14,1,57,0,1,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.223,0,0.194824108,#a3d0fb,,right_blue.png,o,14,2,58,0,1,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.053,0,0.434258841,#f3af84,,left_orange.png,q,14,3,59,3,1,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,space,2.134,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,space,0,43.789,o,1.586,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.77,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.584,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.454,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.42,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.435,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,w,2.389,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,q,2.351,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.389,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.394,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.534,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.522,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.585,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.555,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,w,2.541,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,q,2.535,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.401,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.539,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.576,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.184,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.536,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.572,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.538,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.518,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.569,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.508,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.456,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,w,2.551,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,w,2.419,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,q,2.419,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.422,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.586,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.487,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.455,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.418,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,q,2.501,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,w,2.571,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.469,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,w,2.371,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.356,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.338,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,p,2.458,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,o,2.536,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,q,2.519,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,w,2.406,44,0,44,0,1,,,,,,,,,,,,,,,,,,,,,
